136,0.0528334696080476,0.4893926253452415
137,0.5030769494990206,0.7734991083885655
138,0.05378620558891498,0.4912906022392158
139,0.46280755354209213,0.5603450135748724
140,0.028759821507094566,0.48489437107060307
141,0.6517839142281711,0.9413198530009553
142,0.028741642856392247,0.4853290161704401
143,0.6108118052151564,0.23482431481838162
144,0.23609363922693705,0.5663031884738506
145,0.5532340909264165,0.3676243097712881
146,0.7556395000026447,0.07937862937120843
147,0.5533909225626,0.3856158838213266
148,0.9363913195375377,0.5772719685463369
149,0.5421251742924903,0.38474651293638407
150,0.6459858879477035,0.6717600593543792
151,0.5451239985864121,0.38576752162826133
152,0.7763520457062264,0.7210516171733549
153,0.5552014112687008,0.3947450140219235
154,0.5644752078894991,0.2427534132318294
155,0.2901423835075457,0.5124611867655476
156,0.5643675261807911,0.39036610418003914
157,0.9749211843053411,0.17746296316395815
158,0.01084016499092885,0.9685210085149631
159,0.5476358265019424,0.13022830923255757
160,0.024259841424374075,0.9427152411555767
161,0.5439834231569317,0.3744347070802644
162,0.008285820943593099,0.9265407453410698
163,0.4160868834387711,0.6332792121520673
164,0.022159507437731683,0.9484235814640706
165,0.5409172219045383,0.2476351643662819
166,0.4766886661112403,0.0659595551931832
167,0.5410632123062948,0.25031906462858
168,0.9703331739159416,0.8922486112127554
169,0.541411893637341,0.28521034233769366
170,0.07574482002605087,0.48671451440058483
171,0.5417433405744689,0.26435711866574463
172,0.6538678255412831,0.14963976831864237
173,0.5419063165321323,0.27855393427540087
174,0.5807996053894595,0.4995609360470953
175,0.5617161354376553,0.955832938402619
176,0.6997128266560357,0.08243785287327508
177,0.5169510576228705,0.95063517874375
178,0.4297932971380082,0.9433756051029761
179,0.524974339913866,0.9559458544659811
180,0.753988061945692,0.8402427281117285
181,0.5361483319407144,0.9544140100178251
182,0.7619880209942855,0.22647251114985967
183,0.5301373303679034,0.9592310078373594
184,0.9126741332576334,0.9540633573447879
185,0.09257022207628429,0.9432411088692519
186,0.16788870771723596,0.19639546024506493
187,0.15394046835251685,0.942804515548906
188,0.5869770983913051,0.6707119915838095
189,0.049862289493389216,0.9434248980822167
190,0.5258027620007308,0.4758798405059764
191,0.03535792599384392,0.9432813110464479
192,0.8458025394372274,0.7036725344513488
193,0.41884938536206484,0.9958426718271137
194,0.3195760208241479,0.4964161753978672
195,0.4052291353652487,0.07559697682207712
196,0.937070173462648,0.5639779248679405
197,0.4068714241923685,0.015134808694016844
198,0.34781748734838014,0.6864699282853489
199,0.40309278543499744,0.018481625835662818
200,0.6120486457060148,0.6632981211472189
201,0.40574327414926636,0.09287343218124114
202,0.2755719546301326,0.3307043215225046
203,0.4133768701772216,0.00723420130914687
204,0.6306975939515668,0.8138004498435744
205,0.5970898599270579,0.09706992488548392
206,0.78805241773532,0.6622394571300098
207,0.6078717344336508,0.09681212587641652
208,0.3425137799800886,0.14335335149062278
209,0.48676623839304206,0.09977646842154586
210,0.105228484227909,0.21146450242949388
211,0.44602556588680664,0.09820271400625669
212,0.8730205866394863,0.6443866807059242
213,0.46348926244838573,0.09637344688812156
214,0.22775755970275657,0.5716643523853046
215,0.07518064281555605,0.9552264152953086
216,0.5855695129831572,0.8356926361661208
217,0.08025519914756772,0.9551011913956539
218,0.7963859409291089,0.14756349702405736
219,0.11399947818595267,0.9566763333561571
220,0.17526377243912317,0.829229884046818
221,0.0843811675713933,0.9546824111246728
222,0.31532153974567556,0.8188819055261766
223,0.12204131734491165,0.9561337957421713
224,0.4134219884208331,0.549638557341695
225,0.7630143163834836,0.09591743617649083
226,0.5680491300976507,0.0023630119331832233
227,0.1954167208313826,0.09598131824074674
228,0.47128212035234507,0.5073060289898905
229,0.2811405903845374,0.09586609186624506
230,0.5537524953466415,0.7102190839775021
231,0.0945876833505349,0.9728956702621329
232,0.8149516778433888,0.6566538282164164
233,0.09689570815995228,0.9939357047977535
234,0.958204512938695,0.15390707810233195
235,0.06101103599160981,0.9547024613216929
236,0.5176588407130068,0.40661589457892944
237,0.06092186609778404,0.8999846396431551
238,0.5300166339780992,0.9417982026483037
239,0.06321895341588656,0.8591413295813787
240,0.4496948444399246,0.14482761653133316
241,0.06161691319244635,0.8514550078374061
242,0.7643041897146973,0.140071667958527
243,0.06211812202744547,0.7309481665832436
244,0.7694225262648887,0.3503554360949547
245,0.02595737793863074,0.9309920603910882
246,0.7637809928009015,0.44083108282011185
247,0.025390821562242392,0.9915069724748035
248,0.8927368899074012,0.6493218008771324
249,0.026529978066094806,0.9514645526770232
250,0.7828243120263992,0.5104655378469807
251,0.025545692245596642,0.8664751572179835
252,0.5728779489323403,0.007801606212381018
253,0.02585306172527157,0.8227569420654613
254,0.3407352838020582,0.5151939667850784
255,0.08017238132801806,0.3354895019404409
256,0.14209643115916437,0.8455219210538293
257,0.08073658766343984,0.33828897112517886
258,0.1962357686287971,0.6468085184669522
259,0.0805066196014771,0.4091354514201266
260,0.9846942325362952,0.7391673075492933
261,0.08272888185319817,0.3115907822695393
262,0.08678132461738919,0.6958270228971478
263,0.08146684723388065,0.33130136448796355
264,0.346423813644959,0.3741330170142889
265,0.5749534218538662,0.006467727807076495
266,0.08438127613981461,0.9088500854645162
267,0.575274350773946,0.023918148545153506
268,0.04565228192645,0.09507664591465716
269,0.9195863215292552,0.050074660202778176
270,0.6962424694511458,0.03154761959646468
271,0.9191780133340779,0.032061866154144525
272,0.7917354036188969,0.7873213810118567
273,0.9187089966587432,0.011006125008719114
274,0.5880962700514353,0.5466036734884371
275,0.2079231808658596,0.9720843814133888
276,0.8701561448808063,0.6831738243580586
277,0.20794180141461416,0.9653700416865789
278,0.7778592112565581,0.6114802498783852
279,0.20698844927791818,0.9707091961878866
280,0.2509427035191556,0.10770197808695205
281,0.22178417864705768,0.9717815953434865
282,0.6769958635720937,0.6830162071164101
283,0.22823992052113484,0.9925779976955625
284,0.9400522294131037,0.8562980422893426
285,0.9108473737583146,0.1595643267891691
286,0.35980940645825366,0.5422896621649651
287,0.915941907603323,0.15658264950796763
288,0.555119737120891,0.8177967501557925
289,0.909488523578882,0.10763745234406695
290,0.5165772129380652,0.8318541376675541
291,0.9143873051218756,0.14677959407746555
292,0.054302117364174764,0.5277085349254003
293,0.915694375363464,0.10477462068466048
294,0.5622154326541544,0.5392653701381019
295,0.7915122008919656,0.0962738080990091
296,0.9464516405546891,0.49373471760706955
297,0.08702296250414022,0.9961196208954288
298,0.3914493663178748,0.04470028684620875
299,0.09607208291297221,0.9997207202035446
300,0.11574092142284419,0.6432991160624298
301,0.06996167728567636,0.9947375251839177
302,0.27365714369459,0.7297972641922666
303,0.17528232039016356,0.9990323177221878
304,0.2431152807873106,0.8343575492659112
305,0.9790267596201213,0.09606450718153615
306,0.024922372785714762,0.7837026622723525
307,0.5548343025548542,0.0961535390474102
308,0.61145925800344,0.5524052357973658
309,0.09604739663085571,0.6268926988817671
310,0.012199802081043624,0.24326481322508975
311,0.09501926855757015,0.6246219811981374
312,0.0369122755010127,0.4748856140741179
313,0.11325024293444462,0.6305755457177973
314,0.3798617423652009,0.7661600576767158
315,0.11472468003627455,0.8089047121436539
316,0.8526214344269759,0.6328662512885802
317,0.10463940476347901,0.7899162435051452
318,0.6256833531259051,0.9107322362471246
319,0.10235819995734495,0.7989079620652633
320,0.18656087588771353,0.8865978960670506
321,0.08993744274615612,0.8012644436396766
322,0.49228261064856316,0.6074627241587727
323,0.09533537478163513,0.7956223767759529
324,0.5164194586365071,0.13896095200322137
325,0.5127337517191008,0.22181654795661065
326,0.225804603574574,0.20975598117572936
327,0.9988186202713183,0.22015920908231681
328,0.09554973398873366,0.3197639795585476
329,0.46555149564900933,0.22370354472729684
330,0.4709107490697017,0.49979043395476486
331,0.47020612202793743,0.22276489119618884
332,0.08419072925462791,0.06223911559540751
333,0.4576729789960806,0.22376514540614834
334,0.9974320170332909,0.7538174168413724
335,0.09607208291297221,0.9416122194635097
336,0.27235943640007165,0.7158745901632255
337,0.1556858140190964,0.941646531651631
338,0.6881830776279426,0.6648141219015297
339,0.18873352425418652,0.9408972559141315
340,0.8169646929800345,0.9400183424786743
341,0.1042442564222791,0.8986601380175502
342,0.07804006020767439,0.8686903113835676
343,0.11390518239468563,0.896120066989268
344,0.808374428816371,0.9059047392954614
345,0.2834155310343286,0.05776600377453922
346,0.767884617065542,0.2390288591952019
347,0.5910208693382614,0.2920860014120944
348,0.022020523780380566,0.5568135125121246
349,0.5157937685527779,0.1523137748421436
350,0.7249649261423828,0.7715043501447849
351,0.6097101169307348,0.2968580381199976
352,0.9078347846841418,0.3024373406809042
353,0.2705570628507111,0.9742721247573947
354,0.18389679129967096,0.4554423132351417
355,0.5414836505483746,0.23998571285825732
356,0.1484366828496516,0.7948430029943253
357,0.5414438545897277,0.0020576516963258795
358,0.16748727671408947,0.1140415388266517
359,0.5166775818032332,0.2856225571537071
360,0.7418793172703854,0.7041466014428657
361,0.5170170949816388,0.31001368465540335
362,0.3063981969674252,0.6170972928900754
363,0.5169025101670593,0.30656771724130893
364,0.20153912447788558,0.24747286371224286
365,0.07954157240382674,0.9559078781196008
366,0.6412076994968215,0.3145282129305839
367,0.12945508968118113,0.9559786707469508
368,0.10387150857764228,0.6480556913341098
369,0.06064361278664568,0.917920866105082
370,0.0758760047268806,0.6486656131770826
371,0.13986298727845503,0.9560978433282131
372,0.209507006015085,0.49852457653126436
373,0.06041580355940379,0.8856972085226577
374,0.05603699088960668,0.4311155429010961
375,0.08085372601744988,0.9613960452185073
376,0.5684308906103102,0.59196523591892
377,0.08702296250414022,0.9601013407763413
378,0.10322793109037054,0.5942559657030971
379,0.10303717249359202,0.9596612673782858
380,0.2949560644068534,0.8231392772977506
381,0.09856383282307224,0.9652665452760592
382,0.30210984972209753,0.9857794608232988
383,0.1050211419121506,0.9630874187164462
384,0.7550549725345602,0.311282616815177
385,0.5366855346692307,0.17794415359931282
386,0.5378333089102608,0.08293423694231551
387,0.5317077836679417,0.1333907030690253
388,0.5961193580703186,0.2568722595524011
389,0.5339250730229341,0.18607848082655806
390,0.6631103667199993,0.8473223322321947
391,0.5306076450496026,0.18188275339869733
392,0.1383838501019654,0.7959041193642715
393,0.5312209114968554,0.14431027402834273
394,0.5690502839650811,0.9233061469336368
395,0.16504292358337513,0.6214568643109551
396,0.6047950558683152,0.43631780538705467
397,0.17092710123640018,0.6428541577321756
398,0.3310203301253204,0.010966751932374064
399,0.17434712895520132,0.6261000651329047
400,0.75674930429938,0.8172876288393627
401,0.17488813220731167,0.6263923403811503
402,0.0853811620617272,0.3362366988645198
403,0.16984328834431686,0.6277197843065447
404,0.5965622102100121,0.2020761423604296
405,0.5353413663727525,0.16264688227882385
406,0.8164452562568218,0.4138724320396525
407,0.5351439181295253,0.2004405872928331
408,0.20291904824219767,0.45121741589336906
409,0.5345507560820295,0.12291778243697338
410,0.4724064172896527,0.42073815318236474
411,0.5352215837045823,0.12385065608835909
412,0.7546057430895667,0.5433628577647835
413,0.5353515598261035,0.05804453775860818
414,0.7425186840959958,0.05365787060752769
415,0.43695209056950823,0.3362789621981848
416,0.10672439647234455,0.13170993682614562
417,0.4384294684916238,0.329585490427844
418,0.5065152626552462,0.4526613390665941
419,0.4454920539743824,0.3403782407479181
420,0.40467642271858445,0.8574829958221684
421,0.43878826119276604,0.3336771274486956
422,0.3969485827036022,0.15780418097884008
423,0.43510135115662163,0.35181582181285354
424,0.5377057099701833,0.594030532205054
425,0.5291860307125753,0.115687805899494
426,0.31635045407439366,0.146377800286159
427,0.5302957968126052,0.08385449559565471
428,0.5159880759277543,0.30148327681626685
429,0.5301307170319732,0.24169005729561543
430,0.9530122580488093,0.9776010310207313
431,0.5296484831096828,0.25020511474388063
432,0.22589873004542937,0.15220399291133394
433,0.5294134377622212,0.031983527147082746
434,0.04917847309139335,0.9614089868328624
435,0.9078203263225263,0.18561565395032742
436,0.041069806224161454,0.9680649675793788
437,0.9078347846841418,0.1071804071638067
438,0.6771716631686668,0.517334282132632
439,0.9075474016810078,0.17146768404078572
440,0.41260453529307806,0.871031015686564
441,0.9058944070698046,0.09464065113712929
442,0.939875106756023,0.9579627183384076
443,0.9055107680444511,0.15489003301688975
444,0.06189987847977119,0.5793440852424635
445,0.846826536295381,0.438667650762183
446,0.06056058985452205,0.8289684197284476
447,0.7949082456209108,0.5882679707181334
448,0.09689570815995228,0.8284519252945152
449,0.034142091660491994,0.06473205921901415
450,0.1361813747025857,0.7754122001604364
451,0.1276783480054654,0.5491152176892496
452,0.14416888800521732,0.7760908626044335
453,0.09134215494607544,0.8760395327511542
454,0.07760024879375127,0.8350741495140436
455,0.5361461154333107,0.11695244035941665
456,0.95045665480604,0.5419941586772397
457,0.5361078856456322,0.11423358321493847
458,0.014676122831626219,0.9792145599711373
459,0.5362710846097122,0.23148427740965793
460,0.15024666116485952,0.17988556923196175
461,0.5358932569601943,0.23825713577869376
462,0.04368911907667214,0.6906863469069887
463,0.5363376977021634,0.24684726013924563
464,0.0981126409316332,0.534484801483823
465,0.1238992879545382,0.8166069848772032
466,0.18025267557068014,0.0762049689119133
467,0.1444524992893423,0.7653340675106141
468,0.7028133654463529,0.1701983626385326
469,0.14369297109256365,0.77014271344446
470,0.7221139137746753,0.1406720840357768
471,0.1235842196460488,0.7712636649545619
472,0.07190104055818036,0.8594738901393769
473,0.14209643115916437,0.7649316241427745
474,0.33156014546626333,0.15729698973504888
475,0.5301983266734045,0.15280189680025258
476,0.18577656411786048,0.6333533397955791
477,0.5301307170319732,0.15202414599657207
478,0.8397986414614419,0.46113677845049544
479,0.5299656337037225,0.14120962818594662
480,0.974508992092723,0.6981671192129478
481,0.529757233027538,0.2792354171014002
482,0.11190527967513475,0.04777725587482484
483,0.07769271199841477,0.7816293685138291
484,0.46668956915221127,0.12727052979385112
485,0.10235819995734495,0.8176749827196431
486,0.24120215712154958,0.40139820777179147
487,0.08424937338976803,0.7898552530715003
488,0.8234494783674364,0.5008820873564092
489,0.08063293557667682,0.8063674051102923
490,0.36500466443870094,0.6031931820868162
491,0.5032505278916637,0.15889289235268522
492,0.2815586541836078,0.7717075782627042
493,0.07965198745014845,0.7690163522773314
494,0.2996541745600153,0.32523837375883535
495,0.10059947357669032,0.8183471964118652
496,0.18430920264484893,0.5795404909153136
497,0.14893876138936635,0.8185060402489596
498,0.29800713823315195,0.7188812146054535
499,0.25538890988466534,0.8011815580455417
500,0.6890247733587611,0.43628275373140163
501,0.2574373977975668,0.7959041193642715
502,0.07831468825631506,0.33765614667021027
503,0.25260876076346395,0.8139971028077204
504,0.4287343425370447,0.864588739031532
505,0.13997979432478377,0.8180006359520481
506,0.7890921029031733,0.6310076909606548
507,0.5307533116276557,0.31622957790144235
508,0.6439003600195878,0.9899666573487321
509,0.06473206136676092,0.34537432949507363
510,0.7105708688996089,0.4467906203697273
511,0.06715794848055333,0.3732727360662652
512,0.3980430291765501,0.42367788209831125
513,0.062472721263225436,0.34813507327452897
514,0.27841502902635107,0.7503380828673062
515,0.5301815071153955,0.3701658516659997
516,0.08295523699292749,0.7834189416603502
517,0.08276999139189613,0.832846885979667
518,0.6929009925062445,0.5244525453364929
519,0.10497384811561115,0.8306712780822217
520,0.0622758285801981,0.08173846251770676
521,0.0964013246448201,0.8334215268098464
522,0.29022781106873297,0.9247312104444769
523,0.13895649180442263,0.8337301703005643
524,0.04484433391454369,0.8390426312838137
525,0.14332567569833377,0.836197270316558
526,0.6485879071280274,0.6881405646236537
527,0.1324445272645005,0.8360808219577784
528,0.23211193994073412,0.10303669862452591
529,0.09100263808484366,0.8376325009633876
530,0.9401704531619232,0.03690745601931733
531,0.11162346224281781,0.8451153104476046
532,0.40507971894023875,0.4909701695248701
533,0.1062534402916301,0.8446282339497226
534,0.14992002892072553,0.03467225392423379
535,0.15133883811732562,0.7944978390939673
536,0.6752877901646127,0.03097344438974481
537,0.15130166327588856,0.8293874908195369
538,0.395211555257755,0.4048611575455425
539,0.15121101482485752,0.7272425966216456
540,0.038782111710509604,0.1065667553785028
541,0.1544125938259232,0.8165499681524356
542,0.19228834403316186,0.741444275087184
543,0.15148632890452063,0.6578469894608446
544,0.8621798143903487,0.3938697672896778
545,0.06718407294734176,0.9356472143694149
546,0.1742777074814101,0.6368829525458953
547,0.13932200330459857,0.7740261700121229
548,0.7648957317617507,0.7280099445672047
549,0.06278516689336602,0.9573296475228518
550,0.7773155886960542,0.1764898104883218
551,0.06321895341588656,0.9581339363666803
552,0.8869379244330439,0.4343889519742632
553,0.5031325118507053,0.06010117915693425
554,0.3056378857396643,0.9088449940307943
555,0.5013494689054986,0.02856174505732645
556,0.37491010472993225,0.03857083026165786
557,0.49660561279682824,0.017284064843011926
558,0.168906588079496,0.021087723511182044
559,0.5010595077839728,0.030461322956111037
560,0.16432713841166333,0.4708756053375899
561,0.4880806374147504,0.013194499320816955
562,0.32300040522293705,0.9368599115334233
563,0.5015842250761636,0.03225428209309811
564,0.10380094055302681,0.133800716802302
565,0.5261495157056759,0.13655276079290068
566,0.2479306570981562,0.45820427915100137
567,0.5249327772615986,0.13505176564035803
568,0.17638619991353666,0.6894942095063786
569,0.5051170596692475,0.13449703630539378
570,0.5113258934144931,0.5030424746821893
571,0.5075502844333494,0.13169912886909918
572,0.4002163888713234,0.18821420770323372
573,0.49126701626124525,0.13641625873045682
574,0.716844823867079,0.11045056649553131
575,0.06262161181748685,0.9068550897557625
576,0.4429468815217627,0.29004409243372975
577,0.062170646954576844,0.6965273670396287
578,0.4473657686320819,0.6010710941051823
579,0.4936584970089287,0.13359916064606114
580,0.8700530130123166,0.9838937577700688
581,0.49225368957673865,0.1158678885809159
582,0.7099014484609092,0.4244337026677878
583,0.49443246915132,0.12708669459022637
584,0.47303217994480484,0.16793808784618733
585,0.08499123935745022,0.8276730297394681
586,0.5882899891086676,0.8585819601514729
587,0.04989452987769252,0.7853289081696164
588,0.426402340387011,0.12596840376178708
589,0.035793793965878014,0.34228334552139406
590,0.0858156955007263,0.773327865311781
591,0.21484808941232292,0.40113505650992687
592,0.08550430442184766,0.7254267903166155
593,0.39577437757638523,0.241141467982262
594,0.083836166830074,0.7775571935621663
595,0.04832404225387486,0.9776418281924232
596,0.6330958565988749,0.662473962651765
597,0.04837227976665327,0.9127898427742689
598,0.08022105616775388,0.2318169550272329
599,0.047436560075774875,0.9630116534327103
600,0.4929660475507408,0.8821525945893087
601,0.047193661441199866,0.9499309955476016
602,0.7065448903760491,0.14247304197229635
603,0.046369512325635576,0.8507533389796793
604,0.028354447240059956,0.15645724555128318
605,0.04560847834630177,0.9835042821465119
606,0.26733425925709864,0.8099970476584668
607,0.0455594698397368,0.878185948140026
608,0.6641066024514036,0.6922624205593187
609,0.04580866276839271,0.7895193646874655
610,0.3136235956682585,0.733504588043056
611,0.11162346224281781,0.856542630659026
612,0.02401765115880442,0.9462011245236607
613,0.1169237673850382,0.8579537168620074
614,0.7354850977088123,0.45203176459827954
615,0.538956724395281,0.10669845791980248
616,0.9281122806134076,0.9297717379269977
617,0.8963597757377134,0.10664859562251694
618,0.19132228158467735,0.34780949826683305
619,0.4377111626861191,0.10648112530108435
620,0.12312583740105554,0.8474830387321872
621,0.43586530694123393,0.10673121373243731
622,0.2806170098136741,0.1234873725409288
623,0.6866044617490602,0.10689752100282335
624,0.8456289729475923,0.014485464520555547
625,0.976574125056535,0.4641886918137599
626,0.11619657789234304,0.8582902199360615
627,0.19481442955864114,0.7908615339134976
628,0.1103996452598024,0.8581591475914133
629,0.5233032293688327,0.8427485189605394
630,0.08859567208082476,0.8580637960392099
631,0.5083872850637178,0.18796677486067237
632,0.11917847288697138,0.797451559494926
633,0.9063992017626673,0.17283463738116556
634,0.11959768523634752,0.8225835025260068
635,0.03878189484844488,0.9503399442837458
636,0.4820402645353503,0.7456320039448936
637,0.039592064955709876,0.9612478136042338
638,0.11347803958220583,0.04687397668693993
639,0.03742032981641531,0.8952822721877859
640,0.2300041857581271,0.4531463939025189
641,0.038442732934135235,0.9300344490079103
642,0.03483137181394748,0.7592865992534057
643,0.0375470124895586,0.8507425950019863
644,0.35011192669074553,0.25969662964387663
645,0.5234115793723503,0.16844968552564366
646,0.11394208197327658,0.8586735855747375
647,0.3668842322743151,0.6018638450483007
648,0.17559987018250356,0.8586094874091192
649,0.5349599466866191,0.5769106564249659
650,0.1533518144381622,0.8446282339497226
651,0.4276981965648766,0.6696676378114012
652,0.15059637261524347,0.666626716992649
653,0.9336488251610537,0.06297351267876572
654,0.16008514664325318,0.8451153104476046
655,0.166004595346972,0.894143664315479
656,0.17209835879738955,0.8492344261564517
657,0.5313651180690051,0.049335809917098405
658,0.3669302435958429,0.4519155277900335
659,0.544884640423594,0.046292471941557056
660,0.5489660953770351,0.34798714044347734
661,0.53990554201822,0.04767541299253608
662,0.8906195936045063,0.3314465829974788
663,0.5728340845894065,0.04883543418621927
664,0.23283226732715423,0.6211995224702467
665,0.5665552837173278,0.05605515367820424
666,0.1693719431902201,0.34046750317118324
667,0.5699724852743875,0.05220712370941483
668,0.09440599594609923,0.8585413773733442
669,0.7888292576276464,0.7447041058849285
670,0.5227177917696127,0.17124949784356847
671,0.9235588024170938,0.3042741813383003
672,0.520244436434225,0.1744320117661162
673,0.9755220337550422,0.3284052669721015
674,0.5200707767430086,0.14535180851120988
675,0.4900043392912038,0.37393752127026036
676,0.5218553599547445,0.2100732066131383
677,0.5445915481206663,8.407982036507944E-4
678,0.5224245025594245,0.23634185593133938
679,0.5208904597374332,0.07848270967828018
680,0.9367384960553998,0.051700838065405486
681,0.5267837546319422,0.07995074886546595
682,0.11402188753932106,0.15079067664376966
683,0.5335244649372675,0.07930299920404803
684,0.8261662318416064,0.5003633883672703
685,0.5105132865378816,0.08088055089841184
686,0.6305258244812756,0.21914194811636956
687,0.5971816818767512,0.07871923063033459
688,0.9336713989101629,0.4786629140469478
689,0.6021073367479378,0.0784698872928017
690,0.1125307033781584,0.7641857379149184
691,0.8653836311477783,0.04231611047729844
692,0.10900259017959003,0.7656938449894461
693,0.9747511828999376,0.7374894410051012
694,0.10846107506377868,0.7555604738410132
695,0.49541924289177575,0.9415874729425585
696,0.11325024293444462,0.756575523960781
697,0.8958626437975555,0.8340192974383048
698,0.10843140617174309,0.7589688709649186
699,0.6398031526460275,0.20560029488247888
700,0.10699994741534669,0.7514193296486786
701,0.16813267902708962,0.7232339548456589
702,0.5984036332563043,0.6751281000652419
703,0.16918927334640943,0.7072802082684524
704,0.5486840298535876,0.7759723593194084
